offset,paintrace,annotation
4094000,1.7081506252288818,
4095000,1.7058817148208618,
4096000,1.6952877044677734,
4097000,1.6983145475387573,
4098000,1.6968011856079102,
4099000,1.6990700960159302,
4100000,1.6945322751998901,
4101000,1.6922608613967896,
4102000,1.6960432529449463,
4103000,1.6945322751998901,
4104000,1.6915054321289062,
4105000,1.6899895668029785,
4106000,1.6945322751998901,
4107000,1.6899895668029785,
4108000,1.6915054321289062,
4109000,1.6869627237319946,
4110000,1.6915054321289062,
4111000,1.6915054321289062,
4112000,1.6907474994659424,
4113000,1.6877206563949585,
4114000,1.682424783706665,
4115000,1.685451626777649,
4116000,1.6846938133239746,
4117000,1.6877206563949585,
4118000,1.6846938133239746,
4119000,1.682424783706665,
4120000,1.682424783706665,
4121000,1.6877206563949585,
4122000,1.6839358806610107,
4123000,1.6839358806610107,
4124000,1.680153489112854,
4125000,1.677882194519043,
4126000,1.6816669702529907,
4127000,1.682424783706665,
4128000,1.683180332183838,
4129000,1.6869627237319946,
4130000,1.683180332183838,
4131000,1.680153489112854,
4132000,1.6862071752548218,
4133000,1.685451626777649,
4134000,1.682424783706665,
4135000,1.6839358806610107,
4136000,1.6862071752548218,
4137000,1.6877206563949585,
4138000,1.6945322751998901,
4139000,1.6945322751998901,
4140000,1.6922608613967896,
4141000,1.6930164098739624,
4142000,1.6915054321289062,
4143000,1.6930164098739624,
4144000,1.6899895668029785,
4145000,1.6945322751998901,
4146000,1.6937743425369263,
4147000,1.6937743425369263,
4148000,1.683180332183838,
4149000,1.685451626777649,
4150000,1.6869627237319946,
4151000,1.6839358806610107,
4152000,1.6899895668029785,
4153000,1.697559118270874,
4154000,1.7157201766967773,
4155000,1.9397094249725342,
4156000,2.084242820739746,
4157000,2.3006672859191895,
4158000,2.2249937057495117,
4159000,2.039597988128662,
4160000,1.9147367477416992,
4161000,1.8905220031738281,
4162000,1.873874306678772,
4163000,1.913223385810852,
4164000,1.9677090644836426,
4165000,2.0040314197540283,
4166000,2.01084041595459,
4167000,2.0040314197540283,
4168000,1.9888969659805298,
4169000,2.000248908996582,
4170000,2.08500075340271,
4171000,2.1069443225860596,
4172000,2.124352216720581,
4173000,2.123594284057617,
4174000,2.1182985305786133,
4175000,2.1069443225860596,
4176000,2.085756301879883,
4177000,2.070622205734253,
4178000,2.0622968673706055,
4179000,2.0638129711151123,
4180000,2.069108724594116,
4181000,2.070622205734253,
4182000,2.0675952434539795,
4183000,2.1531050205230713,
4184000,2.134188413619995,
4185000,2.1281344890594482,
4186000,2.1160271167755127,
4187000,2.11527156829834,
4188000,2.1773197650909424,
4189000,2.2310473918914795,
4190000,2.258289098739624,
4191000,2.2764525413513184,
4192000,2.2893154621124268,
4193000,2.298396110534668,
4194000,2.297640562057495,
4195000,2.298396110534668,
4196000,2.2968850135803223,
4197000,2.2946135997772217,
4198000,2.299154043197632,
4199000,2.3006672859191895,
4200000,2.299154043197632,
4201000,2.337745189666748,
4202000,2.353637218475342,
4203000,2.352879285812378,
4204000,2.34682559967041,
4205000,2.336989641189575,
4206000,2.3362340927124023,
4207000,2.273425817489624,
4208000,2.262071371078491,
4209000,2.2650983333587646,
4210000,2.2666141986846924,
4211000,2.273425817489624,
4212000,2.287804365158081,
4213000,2.308234453201294,
4214000,2.313530206680298,
4215000,2.312019109725952,
4216000,2.3044497966766357,
4217000,2.303694248199463,
4218000,2.3059654235839844,
4219000,2.30747652053833,
4220000,2.299154043197632,
4221000,2.303694248199463,
4222000,2.3059654235839844,
4223000,2.30747652053833,
4224000,2.3014228343963623,
4225000,2.3052077293395996,
4226000,2.3044497966766357,
4227000,2.2961270809173584,
4228000,2.302180767059326,
4229000,2.2999117374420166,
4230000,2.308992385864258,
4231000,2.2999117374420166,
4232000,2.297640562057495,
4233000,2.2923424243927,
4234000,2.2900733947753906,
4235000,2.288559913635254,
4236000,2.2915868759155273,
4237000,2.2862887382507324,
4238000,2.287046432495117,
4239000,2.2968850135803223,Manipulation r paw
4240000,2.2893154621124268,
4241000,2.287046432495117,
4242000,2.288559913635254,
4243000,2.284019708633423,
4244000,2.288559913635254,
4245000,2.293100118637085,
4246000,2.2923424243927,
4247000,2.2855331897735596,
4248000,2.2915868759155273,
4249000,2.2953691482543945,
4250000,2.2915868759155273,
4251000,2.2961270809173584,
4252000,2.293100118637085,
4253000,2.299154043197632,
4254000,2.302180767059326,
4255000,2.3014228343963623,
4256000,2.297640562057495,
4257000,2.3006672859191895,
4258000,2.2953691482543945,
4259000,2.3006672859191895,
4260000,2.297640562057495,
4261000,2.3052077293395996,
4262000,2.3006672859191895,
4263000,2.30293869972229,
4264000,2.3052077293395996,
4265000,2.308992385864258,
4266000,2.302180767059326,
4267000,2.3067209720611572,
4268000,2.3059654235839844,
4269000,2.3097479343414307,
4270000,2.313530206680298,
4271000,2.3142881393432617,
4272000,2.322610855102539,
4273000,2.3294224739074707,
4274000,2.323368787765503,
4275000,2.3248822689056396,
4276000,2.3165571689605713,
4277000,2.323368787765503,
4278000,2.318073034286499,
4279000,2.3248822689056396,
4280000,2.3256375789642334,
4281000,2.321855306625366,L paw
4282000,2.327153444290161,
4283000,2.3256375789642334,
4284000,2.3301804065704346,
4285000,2.333207130432129,
4286000,2.3362340927124023,
4287000,2.3309359550476074,
4288000,2.3362340927124023,
4289000,2.3392608165740967,
4290000,2.3354761600494385,
4291000,2.3392608165740967,
4292000,2.331691265106201,
4293000,2.3263955116271973,
4294000,2.3263955116271973,
4295000,2.328664541244507,
4296000,2.3301804065704346,
4297000,2.322610855102539,
4298000,2.327153444290161,
4299000,2.332449197769165,
4300000,2.3309359550476074,
4301000,2.3362340927124023,
4302000,2.3392608165740967,
4303000,2.3400163650512695,
4304000,2.3453145027160645,
4305000,2.3596909046173096,
4306000,2.368013620376587,
4307000,2.367258071899414,
4308000,2.3657445907592773,
4309000,2.3702847957611084,
4310000,2.3801209926605225,
4311000,2.371798276901245,elbow
4312000,2.3755829334259033,
4313000,2.377094030380249,
4314000,2.382392168045044,
4315000,2.3808789253234863,
4316000,2.377851963043213,
4317000,2.3892014026641846,
4318000,2.392228364944458,
4319000,2.3952550888061523,
4320000,2.388446092605591,Sensor malfunction
4321000,2.398282051086426,
4322000,2.4005534648895264,
4323000,2.769080638885498,
4324000,3.1920864582061768,
4325000,3.1285226345062256,
4326000,3.220841407775879,
4327000,3.3562967777252197,
4328000,3.2670021057128906,
4329000,3.3124048709869385,
4330000,2.844752073287964,
4331000,2.5677878856658936,
4332000,2.401309013366699,
4333000,2.3256375789642334,
4334000,2.30747652053833,
4335000,2.262829303741455,
4336000,2.327153444290161,
4337000,3.0740392208099365,
4338000,3.047553300857544,
4339000,2.998365640640259,
4340000,2.9068000316619873,
4341000,2.8265907764434814,
4342000,2.7683229446411133,
4343000,2.7274580001831055,
4344000,2.6964340209960938,
4345000,2.650273323059082,
4346000,2.6389238834381104,
4347000,2.6487598419189453,
4348000,2.6366524696350098,
4349000,2.6676764488220215,
4350000,2.703998565673828,
4351000,2.738809823989868,
4352000,2.7372939586639404,
4353000,2.725186586380005,
4354000,2.71535062789917,
4355000,2.7032432556152344,
4356000,2.688864231109619,
4357000,2.684326648712158,
4358000,2.675246000289917,
4359000,2.665407657623291,
4360000,2.7259445190429688,
4361000,2.730484962463379,
4362000,2.7259445190429688,
4363000,2.709296941757202,
4364000,2.691135883331299,
4365000,2.680541753768921,
4366000,2.6623806953430176,
4367000,2.635896921157837,
4368000,2.6313540935516357,
4369000,2.6275720596313477,
4370000,2.6147091388702393,
4371000,2.620004892349243,
4372000,2.62151837348938,
4373000,2.610924243927002,
4374000,2.615464687347412,
4375000,2.62151837348938,
4376000,2.6184914112091064,
4377000,2.589733839035034,
4378000,2.5768685340881348,
4379000,2.5776264667510986,
4380000,2.575357437133789,
4381000,2.5783843994140625,
4382000,2.5836801528930664,
4383000,2.5889759063720703,
4384000,2.585948944091797,
4385000,2.589733839035034,
4386000,2.595031976699829,
4387000,2.60184383392334,
4388000,2.595031976699829,
4389000,2.6026017665863037,
4390000,2.606384038925171,
4391000,2.611682176589966,
4392000,2.606384038925171,
4393000,2.604870557785034,
4394000,2.615464687347412,
4395000,2.6237895488739014,
4396000,2.620004892349243,
4397000,2.6147091388702393,
4398000,2.6094110012054443,
4399000,2.6086554527282715,
4400000,2.610166311264038,
4401000,2.604870557785034,
4402000,2.611682176589966,
4403000,2.6131930351257324,
4404000,2.620004892349243,
4405000,2.6086554527282715,
4406000,2.6230318546295166,
4407000,2.634381055831909,
4408000,2.630598783493042,
4409000,2.629843235015869,
4410000,2.6366524696350098,
4411000,2.629843235015869,
4412000,2.6313540935516357,
4413000,2.6290855407714844,
4414000,2.629843235015869,
4415000,2.6374077796936035,
4416000,2.639679431915283,
4417000,2.6366524696350098,
4418000,2.6442196369171143,
4419000,2.6472465991973877,
4420000,2.6427061557769775,
4421000,2.6480045318603516,
4422000,2.6578404903411865,
4423000,2.655568838119507,
4424000,2.6578404903411865,
4425000,2.655568838119507,
4426000,2.6578404903411865,
4427000,2.66086745262146,
4428000,2.66086745262146,
4429000,2.6593539714813232,
4430000,2.6669211387634277,
4431000,2.669192314147949,
4432000,2.690380334854126,
4433000,2.6881089210510254,
4434000,2.7161059379577637,
4435000,2.7819435596466064,
4436000,2.8008604049682617,
4437000,2.799349308013916,
4438000,2.7978334426879883,
4439000,2.689622402191162,
4440000,2.64119291305542,
4441000,2.624545097351074,
4442000,2.620004892349243,
4443000,2.624545097351074,
4444000,2.616219997406006,
4445000,2.6230318546295166,
4446000,2.626058578491211,
4447000,2.6237895488739014,R hip
4448000,2.626058578491211,
4449000,2.6290855407714844,
4450000,2.635139226913452,
4451000,2.64119291305542,
4452000,2.6419506072998047,
4453000,2.645733118057251,
4454000,2.651031255722046,
4455000,2.651031255722046,
4456000,2.655568838119507,
4457000,2.666165590286255,
4458000,2.6623806953430176,
4459000,2.6737301349639893,
4460000,2.69567608833313,
4461000,2.699460744857788,
4462000,2.6881089210510254,
4463000,2.6835687160491943,
4464000,2.688864231109619,
4465000,2.6835687160491943,
4466000,2.685837507247925,
4467000,2.6828105449676514,
4468000,2.6820552349090576,
4469000,2.689622402191162,
4470000,2.694162607192993,
4471000,2.694917917251587,stifle
4472000,2.694917917251587,
4473000,2.6971895694732666,
4474000,2.7032432556152344,
4475000,2.7024877071380615,
4476000,2.704756736755371,
4477000,2.710052251815796,
4478000,2.709296941757202,
4479000,2.713837146759033,
4480000,2.7161059379577637,
4481000,2.7168641090393066,
4482000,2.719890832901001,
4483000,2.7229177951812744,
4484000,2.7221596240997314,
4485000,2.724431276321411,
4486000,2.724431276321411,hock
4487000,2.7372939586639404,
4488000,2.744105577468872,
4489000,2.743347644805908,
4490000,2.750161647796631,
4491000,2.7531886100769043,
4492000,2.7630269527435303,
4493000,2.7758898735046387,
4494000,2.7811882495880127,
4495000,2.7864840030670166,
4496000,2.7872419357299805,
4497000,2.7819435596466064,
4498000,2.7781612873077393,
4499000,2.7766454219818115,
4500000,2.769080638885498,
4501000,2.7781612873077393,
4502000,2.784214973449707,
4503000,2.7872419357299805,
4504000,2.783457040786743,
4505000,2.789510726928711,
4506000,2.828101873397827,
4507000,2.864424228668213,
4508000,2.8969638347625732,
4509000,2.923452377319336,
4510000,2.9393422603607178,
4511000,2.95296311378479,
4512000,2.958258867263794,
4513000,2.9544763565063477,
4514000,2.9544763565063477,
4515000,2.957503318786621,
4516000,2.95296311378479,
4517000,2.952205181121826,Replaced leftsensor
4518000,2.9567477703094482,
4519000,2.953720808029175,
4520000,2.9514496326446533,
4521000,2.95296311378479,
4522000,2.95296311378479,
4523000,2.9499361515045166,
4524000,2.9506940841674805,
4525000,2.9499361515045166,
4526000,2.9506940841674805,
4527000,2.95296311378479,
4528000,2.952205181121826,
4529000,2.9559898376464844,
4530000,2.9612855911254883,
4531000,3.008204221725464,
4532000,3.0286343097686768,
4533000,3.0641984939575195,
4534000,3.1035499572753906,
4535000,3.1792211532592773,
4536000,3.160304546356201,
4537000,3.15576434135437,
4538000,3.211005449295044,
4539000,3.305595636367798,
4540000,3.325270175933838,
4541000,3.1633312702178955,
4542000,3.0838778018951416,
4543000,3.0702545642852783,
4544000,3.117173194885254,
4545000,3.2178146839141846,
4546000,3.514450788497925,
4547000,3.499316453933716,
4548000,3.5174777507781982,
4549000,3.439535140991211,
4550000,3.2223548889160156,
4551000,3.1784656047821045,
4552000,3.145170211791992,
4553000,3.176194190979004,
4554000,3.329810380935669,
4555000,3.434997320175171,
4556000,3.3880786895751953,
4557000,3.3131628036499023,
4558000,3.2821364402770996,
4559000,3.320729970932007,
4560000,3.335108757019043,
4561000,3.35856556892395,
4562000,3.360078811645508,
4563000,3.3578076362609863,
4564000,3.350243091583252,
4565000,3.3479714393615723,
4566000,3.345700263977051,
4567000,3.3358640670776367,
4568000,3.3335928916931152,
4569000,3.329810380935669,
4570000,3.319974660873413,
4571000,3.2881901264190674,
4572000,3.255652666091919,
4573000,3.2291691303253174,
4574000,3.241276502609253,
4575000,3.2443034648895264,
4576000,3.260948419570923,
4577000,3.255652666091919,
4578000,3.2465720176696777,
4579000,3.3214855194091797,
4580000,3.314676284790039,
4581000,3.2662465572357178,
4582000,3.211005449295044,
4583000,3.161060094833374,
4584000,3.0990118980407715,
4585000,3.1232268810272217,
4586000,3.156522035598755,
4587000,3.2140321731567383,
4588000,3.2662465572357178,
4589000,3.310135841369629,
4590000,3.329055070877075,
4591000,3.3214855194091797,
4592000,3.329810380935669,
4593000,3.340404510498047,
4594000,3.4032130241394043,
4595000,3.4803998470306396,
4596000,3.522775888442993,
4597000,3.5394210815429688,
4598000,3.5515308380126953,
4599000,3.503856897354126,
4600000,3.2881901264190674,
4601000,2.025974750518799,
4602000,0.8833246231079102,
4603000,0.39372333884239197,
4604000,0.185621440410614,
4605000,0.09330497682094574,
4606000,0.045628469437360764,
4607000,0.017631329596042633,
4608000,0.007034935988485813,
4609000,-0.002801111899316311,
4610000,-0.0035566138103604317,
4611000,-0.008854811079800129,
4612000,-0.0096103111281991,
4613000,-0.008854811079800129,
4614000,0.006279434077441692,
4615000,0.021413680166006088,
4616000,1.4183262586593628,
4617000,3.914757490158081,
4618000,4.840231895446777,
4619000,5.179999351501465,
4620000,5.290484428405762,
4621000,5.310156345367432,
4622000,5.292753219604492,
4623000,5.446364402770996,
4624000,5.407015323638916,
4625000,5.349505424499512,
4626000,5.298048973083496,
4627000,5.245079040527344,
4628000,5.206485748291016,
4629000,5.164865016937256,
4630000,5.145948886871338,
4631000,5.369937896728516,
4632000,6.355949878692627,
4633000,6.73128604888916,
4634000,6.864467620849609,
4635000,6.895493984222412,
4636000,6.878846168518066,
4637000,6.8145222663879395,
4638000,6.424811840057373,
4639000,6.125906944274902,
4640000,5.935213088989258,
4641000,5.81337833404541,
4642000,5.725597381591797,
4643000,5.655221939086914,
4644000,5.607550621032715,
4645000,5.56517219543457,
4646000,5.5303635597229,
4647000,5.504635334014893,
4648000,5.478907108306885,
4649000,5.457718849182129,
4650000,5.442582607269287,
4651000,5.422907829284668,
4652000,5.419122695922852,
4653000,5.425176620483398,
4654000,5.421394348144531,
4655000,5.410800457000732,
4656000,5.386585712432861,
4657000,5.3759918212890625,
4658000,5.367666721343994,
4659000,5.354804039001465,
4660000,5.344967365264893,
4661000,5.333615779876709,
4662000,5.3207526206970215,
4663000,5.314699172973633,
4664000,5.302591800689697,
4665000,5.291995048522949,
4666000,5.282912254333496,
4667000,5.276858806610107,
4668000,5.269293785095215,
4669000,5.259455680847168,
4670000,5.257942199707031,
4671000,5.245079040527344,
4672000,5.242807865142822,
4673000,5.243563175201416,
4674000,5.24205207824707,
4675000,5.235998630523682,
4676000,5.232971668243408,
4677000,5.229944705963135,
4678000,5.224647045135498,
4679000,5.221620082855225,
4680000,5.220864295959473,
4681000,5.213294982910156,
4682000,5.213294982910156,
4683000,5.209512710571289,
4684000,5.207241058349609,
4685000,5.20270299911499,
4686000,5.200432300567627,
4687000,5.1974053382873535,
4688000,5.195891857147217,
4689000,5.1921067237854,
4690000,5.186053276062012,
4691000,5.185297966003418,
4692000,5.183026313781738,
4693000,5.181515216827393,
4694000,5.17697286605835,
4695000,5.173190593719482,
4696000,5.173190593719482,
4697000,5.167891979217529,
4698000,5.168650150299072,
4699000,5.165623188018799,
4700000,5.158056259155273,
4701000,5.1573004722595215,
4702000,5.153515815734863,
4703000,5.149731159210205,
4704000,5.150489330291748,
4705000,5.1421661376953125,
4706000,5.144435405731201,
4707000,5.136868476867676,
4708000,5.13308572769165,
4709000,5.132328033447266,
4710000,5.130814552307129,
4711000,5.130814552307129,
4712000,5.126272201538086,
4713000,5.1277852058410645,
4714000,5.13308572769165,
4715000,5.118704795837402,
4716000,5.108868598937988,
4717000,5.096003532409668,
4718000,5.088436603546143,
4719000,5.096761226654053,
4720000,5.088436603546143,
4721000,5.071788787841797,
4722000,5.07859992980957,
4723000,5.071030616760254,
4724000,5.071788787841797,
4725000,5.064976692199707,
4726000,5.050600528717041,
4727000,5.047574043273926,
4728000,5.045304775238037,
4729000,5.037735462188721,
4730000,5.049842834472656,
4731000,5.045304775238037,
4732000,5.060439109802246,
4733000,5.0490875244140625,
4734000,5.0490875244140625,
4735000,5.040761947631836,
4736000,5.037735462188721,
4737000,5.036980152130127,
4738000,5.0339531898498535,
