offset,paintrace,annotation
3066000,0.021207068115472794,
3067000,0.018934547901153564,
3068000,0.052285049110651016,
3069000,0.045460209250450134,
3070000,0.045460209250450134,
3071000,0.05455756559967995,
3072000,0.03333364054560661,
3073000,0.04849427938461304,
3074000,0.07881071418523788,
3075000,0.09775969386100769,
3076000,0.05758921056985855,
3077000,0.031061120331287384,
3078000,0.024238713085651398,
3079000,0.02575695887207985,
3080000,0.024238713085651398,
3081000,0.012112138792872429,
3082000,0.01741872727870941,
3083000,0.024997834116220474,
3084000,0.018175426870584488,
3085000,0.01363038644194603,
3086000,0.018934547901153564,
3087000,0.018934547901153564,
3088000,0.009839619509875774,
3089000,0.01590290665626526,
3090000,0.02348201349377632,
3091000,0.014387084171175957,
3092000,0.011355441063642502,
3093000,0.018934547901153564,
3094000,0.01741872727870941,
3095000,0.010598743334412575,
3096000,0.018175426870584488,
3097000,0.018934547901153564,
3098000,0.01287126261740923,
3099000,0.009839619509875774,
3100000,0.015143781900405884,
3101000,0.01590290665626526,
3102000,0.008323797956109047,
3103000,0.01590290665626526,
3104000,0.01741872727870941,
3105000,0.01590290665626526,
3106000,0.008323797956109047,
3107000,0.015143781900405884,
3108000,0.016662027686834335,
3109000,0.01363038644194603,
3110000,0.009080496616661549,
3111000,0.01590290665626526,
3112000,0.01590290665626526,
3113000,0.012112138792872429,
3114000,0.009839619509875774,
3115000,0.01741872727870941,
3116000,0.01969367265701294,
3117000,0.01363038644194603,
3118000,0.01287126261740923,
3119000,0.016662027686834335,
3120000,0.015143781900405884,
3121000,0.009080496616661549,
3122000,0.01363038644194603,
3123000,0.01590290665626526,
3124000,0.014387084171175957,
3125000,0.0068079764023423195,
3126000,0.014387084171175957,
3127000,0.018175426870584488,
3128000,0.010598743334412575,
3129000,0.015143781900405884,
3130000,0.014387084171175957,
3131000,0.01741872727870941,
3132000,0.011355441063642502,
3133000,0.016662027686834335,
3134000,0.016662027686834335,
3135000,0.01363038644194603,
3136000,0.009080496616661549,
3137000,0.01590290665626526,
3138000,0.014387084171175957,
3139000,0.010598743334412575,
3140000,0.015143781900405884,
3141000,0.016662027686834335,
3142000,0.015143781900405884,
3143000,0.009839619509875774,
3144000,0.01590290665626526,
3145000,0.016662027686834335,
3146000,0.010598743334412575,
3147000,0.014387084171175957,
3148000,0.01590290665626526,
3149000,0.014387084171175957,
3150000,0.009080496616661549,
3151000,0.015143781900405884,
3152000,0.014387084171175957,
3153000,0.009839619509875774,
3154000,0.01363038644194603,
3155000,0.014387084171175957,
3156000,0.015143781900405884,
3157000,0.009080496616661549,
3158000,0.01590290665626526,
3159000,0.015143781900405884,
3160000,0.010598743334412575,
3161000,0.01363038644194603,
3162000,0.01590290665626526,
3163000,0.015143781900405884,
3164000,0.009080496616661549,
3165000,0.01590290665626526,
3166000,0.01590290665626526,
3167000,0.01287126261740923,
3168000,0.014387084171175957,
3169000,0.016662027686834335,
3170000,0.014387084171175957,
3171000,0.010598743334412575,
3172000,0.014387084171175957,
3173000,0.01363038644194603,
3174000,0.011355441063642502,
3175000,0.015143781900405884,
3176000,0.01363038644194603,
3177000,0.011355441063642502,
3178000,0.01287126261740923,
3179000,0.014387084171175957,
3180000,0.01287126261740923,
3181000,0.01363038644194603,
3182000,0.01590290665626526,
3183000,0.014387084171175957,
3184000,0.012112138792872429,
3185000,0.01363038644194603,
3186000,0.012112138792872429,
3187000,0.012112138792872429,
3188000,0.015143781900405884,
3189000,0.015143781900405884,
3190000,0.012112138792872429,
3191000,0.015143781900405884,
3192000,0.015143781900405884,
3193000,0.015143781900405884,
3194000,0.01363038644194603,
3195000,0.015143781900405884,
3196000,0.014387084171175957,
3197000,0.014387084171175957,
3198000,0.015143781900405884,
3199000,0.01287126261740923,
3200000,0.012112138792872429,
3201000,0.015143781900405884,
3202000,0.015143781900405884,
3203000,0.010598743334412575,
3204000,0.01363038644194603,
3205000,0.01363038644194603,
3206000,0.014387084171175957,
3207000,-0.027299221605062485,
3208000,-0.027299221605062485,
3209000,0.004535457119345665,
3210000,0.026513654738664627,
3211000,0.02802947908639908,
3212000,0.05076922848820686,
3213000,0.039396923035383224,
3214000,0.03333364054560661,
3215000,0.027270354330539703,
3216000,0.022725313901901245,
3217000,0.05001252517104149,
3218000,0.07653819024562836,
3219000,0.039396923035383224,
3220000,0.021207068115472794,
3221000,0.018934547901153564,
3222000,0.01590290665626526,
3223000,0.016662027686834335,
3224000,0.01590290665626526,
3225000,0.015143781900405884,
3226000,0.01287126261740923,
3227000,0.014387084171175957,
3228000,0.015143781900405884,
3229000,0.014387084171175957,
3230000,0.01287126261740923,
3231000,0.01363038644194603,
3232000,0.014387084171175957,
3233000,0.01287126261740923,
3234000,0.01590290665626526,
3235000,0.01287126261740923,
3236000,0.014387084171175957,
3237000,0.01590290665626526,
3238000,0.014387084171175957,
3239000,0.014387084171175957,
3240000,0.01363038644194603,
3241000,0.01363038644194603,
3242000,0.01287126261740923,
3243000,0.01363038644194603,
3244000,0.01590290665626526,
3245000,0.01287126261740923,
3246000,0.0037763332948088646,
3247000,0.024997834116220474,
3248000,0.018175426870584488,
3249000,0.012112138792872429,
3250000,0.01590290665626526,
3251000,0.015143781900405884,
3252000,0.01969367265701294,
3253000,0.014387084171175957,
3254000,0.020450370386242867,
3255000,0.03257694095373154,
3256000,0.024997834116220474,
3257000,0.02802947908639908,
3258000,0.031061120331287384,
3259000,0.02348201349377632,
3260000,0.01969367265701294,
3261000,0.018175426870584488,
3262000,0.03636528551578522,
3263000,0.059107456356287,
3264000,0.05758921056985855,
3265000,0.02802947908639908,
3266000,0.01741872727870941,
3267000,0.016662027686834335,
3268000,0.01363038644194603,
3269000,0.01363038644194603,
3270000,0.01363038644194603,
3271000,0.012112138792872429,
3272000,0.015143781900405884,
3273000,0.01363038644194603,
3274000,0.01287126261740923,
3275000,0.011355441063642502,
3276000,0.01287126261740923,
3277000,0.01363038644194603,
3278000,0.01287126261740923,
3279000,0.01287126261740923,
3280000,0.014387084171175957,
3281000,0.01363038644194603,
3282000,0.014387084171175957,
3283000,0.012112138792872429,
3284000,0.01287126261740923,
3285000,0.01363038644194603,
3286000,0.01363038644194603,
3287000,0.015143781900405884,
3288000,0.01363038644194603,
3289000,0.01363038644194603,
3290000,0.016662027686834335,
3291000,0.012112138792872429,
3292000,0.01287126261740923,
3293000,0.016662027686834335,
3294000,0.01287126261740923,
3295000,0.01363038644194603,
3296000,0.014387084171175957,
3297000,0.014387084171175957,
3298000,0.014387084171175957,
3299000,0.01590290665626526,
3300000,0.014387084171175957,
3301000,0.01287126261740923,
3302000,0.012112138792872429,
3303000,0.012112138792872429,
3304000,0.01363038644194603,
3305000,0.01363038644194603,
3306000,0.015143781900405884,
3307000,0.012112138792872429,
3308000,0.01287126261740923,
3309000,0.01590290665626526,
3310000,0.01363038644194603,
3311000,0.014387084171175957,
3312000,0.01287126261740923,
3313000,0.01287126261740923,
3314000,0.01363038644194603,
3315000,0.015143781900405884,
3316000,0.014387084171175957,
3317000,0.014387084171175957,
3318000,0.01287126261740923,
3319000,0.01287126261740923,
3320000,0.014387084171175957,
3321000,0.014387084171175957,
3322000,0.01363038644194603,
3323000,0.015143781900405884,
3324000,0.01590290665626526,
3325000,0.020450370386242867,
3326000,0.011355441063642502,
3327000,0.0068079764023423195,
3328000,0.020450370386242867,
3329000,0.02348201349377632,
3330000,0.024997834116220474,
3331000,0.022725313901901245,
3332000,0.024238713085651398,
3333000,0.021207068115472794,
3334000,0.02196619287133217,
3335000,0.022725313901901245,
3336000,0.024997834116220474,
3337000,0.022725313901901245,
3338000,0.022725313901901245,
3339000,0.02196619287133217,
3340000,0.01969367265701294,
3341000,0.024238713085651398,
3342000,0.021207068115472794,
3343000,0.02196619287133217,
3344000,0.02348201349377632,
3345000,0.02196619287133217,
3346000,0.020450370386242867,
3347000,0.02196619287133217,
3348000,0.02196619287133217,
3349000,0.022725313901901245,
3350000,0.02196619287133217,
3351000,0.01969367265701294,
3352000,0.020450370386242867,
3353000,0.020450370386242867,
3354000,0.021207068115472794,
3355000,0.024997834116220474,
3356000,0.024238713085651398,
3357000,0.02348201349377632,
3358000,0.021207068115472794,
3359000,0.00756710022687912,
3360000,0.0007446901872754097,
3361000,-0.0015278290957212448,
3362000,0.0007446901872754097,
3363000,0.00150381401181221,
3364000,0.009080496616661549,
3365000,0.016662027686834335,
3366000,0.012112138792872429,
3367000,0.01287126261740923,
3368000,0.01287126261740923,
3369000,0.01741872727870941,
3370000,0.01741872727870941,
3371000,0.020450370386242867,
3372000,0.02196619287133217,
3373000,0.01969367265701294,
3374000,0.01969367265701294,
3375000,0.018934547901153564,
3376000,0.01969367265701294,
3377000,0.018934547901153564,
3378000,0.018934547901153564,
3379000,0.018934547901153564,
3380000,0.01969367265701294,
3381000,0.018175426870584488,
3382000,0.018175426870584488,
3383000,0.01969367265701294,
3384000,0.018934547901153564,
3385000,0.01741872727870941,
3386000,0.01741872727870941,
3387000,0.01969367265701294,
3388000,0.01969367265701294,
3389000,0.015143781900405884,
3390000,0.009080496616661549,
3391000,0.004535457119345665,
3392000,0.006048853043466806,
3393000,0.012112138792872429,
3394000,0.024238713085651398,
3395000,0.022725313901901245,
3396000,0.02196619287133217,
3397000,0.024238713085651398,
3398000,0.02575695887207985,
3399000,0.024997834116220474,
3400000,0.020450370386242867,
3401000,0.022725313901901245,
3402000,0.02348201349377632,
3403000,0.02196619287133217,
3404000,0.02196619287133217,
3405000,0.027270354330539703,
3406000,0.026513654738664627,
3407000,0.027270354330539703,
3408000,0.02954529970884323,
3409000,0.02954529970884323,
3410000,0.027270354330539703,
3411000,0.028788603842258453,
3412000,0.024997834116220474,
3413000,0.02196619287133217,
3414000,0.022725313901901245,
3415000,0.02196619287133217,
3416000,0.020450370386242867,
3417000,0.02348201349377632,
3418000,0.022725313901901245,
3419000,0.024238713085651398,
3420000,0.020450370386242867,
3421000,0.022725313901901245,
3422000,0.026513654738664627,
3423000,0.022725313901901245,
3424000,0.02348201349377632,
3425000,0.024997834116220474,
3426000,0.02575695887207985,
3427000,0.022725313901901245,
3428000,0.027270354330539703,
3429000,0.027270354330539703,
3430000,0.026513654738664627,
3431000,0.024238713085651398,
3432000,0.02802947908639908,
3433000,0.02954529970884323,
3434000,0.02954529970884323,
3435000,0.030301999300718307,
3436000,0.027270354330539703,
3437000,0.026513654738664627,
3438000,0.026513654738664627,
3439000,0.02575695887207985,
3440000,0.024997834116220474,
3441000,0.026513654738664627,
3442000,0.02196619287133217,
3443000,0.02575695887207985,
3444000,0.027270354330539703,
3445000,0.024997834116220474,
3446000,0.03409276530146599,
3447000,0.03257694095373154,
3448000,0.0750223696231842,
3449000,0.04621933400630951,
3450000,0.03636528551578522,
3451000,0.031061120331287384,
3452000,0.030301999300718307,
3453000,0.02802947908639908,
3454000,0.030301999300718307,
3455000,0.02954529970884323,
3456000,0.027270354330539703,
3457000,0.02802947908639908,
3458000,0.02575695887207985,
3459000,0.026513654738664627,
3460000,0.026513654738664627,
3461000,0.02954529970884323,
3462000,0.028788603842258453,
3463000,0.02802947908639908,
3464000,0.02802947908639908,
3465000,0.028788603842258453,
3466000,0.02954529970884323,
3467000,0.030301999300718307,
3468000,0.028788603842258453,
3469000,0.026513654738664627,
3470000,0.027270354330539703,
3471000,0.028788603842258453,
3472000,0.028788603842258453,
3473000,0.02802947908639908,
3474000,0.02954529970884323,
3475000,0.030301999300718307,
3476000,0.030301999300718307,
3477000,0.02954529970884323,
3478000,0.02802947908639908,
3479000,0.02802947908639908,
3480000,0.026513654738664627,
3481000,0.027270354330539703,
3482000,0.02954529970884323,
3483000,0.027270354330539703,
3484000,0.027270354330539703,
3485000,0.02802947908639908,
3486000,0.030301999300718307,
3487000,0.02802947908639908,
3488000,0.028788603842258453,
3489000,0.02954529970884323,
3490000,0.028788603842258453,
3491000,0.028788603842258453,
3492000,0.02802947908639908,
3493000,0.026513654738664627,
3494000,0.027270354330539703,
3495000,0.02575695887207985,
3496000,0.026513654738664627,
3497000,0.028788603842258453,
3498000,0.03485189005732536,
3499000,0.0401560477912426,
3500000,0.045460209250450134,
3501000,0.04394681751728058,
3502000,0.03864022716879845,
3503000,0.031061120331287384,
3504000,0.03560858592391014,
3505000,0.031061120331287384,
3506000,0.03257694095373154,
3507000,0.02802947908639908,
3508000,0.028788603842258453,
3509000,0.03409276530146599,
3510000,0.031061120331287384,
3511000,0.027270354330539703,
3512000,0.02802947908639908,
3513000,0.02802947908639908,
3514000,0.02954529970884323,
3515000,0.02575695887207985,
3516000,0.02802947908639908,
3517000,0.02954529970884323,
3518000,0.026513654738664627,
3519000,0.02802947908639908,
3520000,0.028788603842258453,
3521000,0.02954529970884323,
3522000,0.028788603842258453,
3523000,0.02954529970884323,
3524000,0.028788603842258453,
3525000,0.028788603842258453,
3526000,0.028788603842258453,
3527000,0.028788603842258453,
3528000,0.02954529970884323,
3529000,0.031061120331287384,
3530000,0.031061120331287384,
3531000,0.02802947908639908,
3532000,0.02954529970884323,
3533000,0.03182024508714676,
3534000,0.028788603842258453,
3535000,0.02954529970884323,
3536000,0.028788603842258453,
3537000,0.028788603842258453,
3538000,0.030301999300718307,
3539000,0.02954529970884323,
3540000,0.02954529970884323,
3541000,0.02802947908639908,
3542000,0.02802947908639908,
3543000,0.030301999300718307,
3544000,0.031061120331287384,
3545000,0.02954529970884323,
3546000,0.030301999300718307,
3547000,0.030301999300718307,
3548000,0.02802947908639908,
3549000,0.028788603842258453,
3550000,0.02802947908639908,
3551000,0.028788603842258453,
3552000,0.02802947908639908,
3553000,0.02954529970884323,
3554000,0.028788603842258453,
3555000,0.028788603842258453,
3556000,0.028788603842258453,
3557000,0.02802947908639908,
3558000,0.02802947908639908,
3559000,0.02802947908639908,
3560000,0.02802947908639908,
3561000,0.028788603842258453,
3562000,0.02954529970884323,
3563000,0.027270354330539703,
3564000,0.027270354330539703,
3565000,0.028788603842258453,
3566000,0.027270354330539703,
3567000,0.02802947908639908,
3568000,0.02802947908639908,
3569000,0.028788603842258453,
3570000,0.02802947908639908,
3571000,0.028788603842258453,
3572000,0.028788603842258453,
3573000,0.026513654738664627,
3574000,0.028788603842258453,
3575000,0.027270354330539703,
3576000,0.027270354330539703,
3577000,0.02954529970884323,
3578000,0.02802947908639908,
3579000,0.02954529970884323,
3580000,0.031061120331287384,
3581000,0.02954529970884323,
3582000,0.027270354330539703,
3583000,0.030301999300718307,
3584000,0.02802947908639908,
3585000,0.02802947908639908,
3586000,0.027270354330539703,
3587000,0.028788603842258453,
3588000,0.027270354330539703,
3589000,0.02954529970884323,
3590000,0.026513654738664627,
3591000,0.02802947908639908,
3592000,0.02802947908639908,
3593000,0.030301999300718307,
3594000,0.024997834116220474,
3595000,0.02954529970884323,
3596000,0.027270354330539703,
3597000,0.030301999300718307,
3598000,0.03182024508714676,
3599000,0.031061120331287384,
3600000,0.028788603842258453,
3601000,0.02954529970884323,
3602000,0.026513654738664627,
3603000,0.028788603842258453,
3604000,0.028788603842258453,
3605000,0.030301999300718307,
3606000,0.028788603842258453,
3607000,0.027270354330539703,
3608000,0.030301999300718307,
3609000,0.02802947908639908,
3610000,0.031061120331287384,
3611000,0.030301999300718307,
3612000,0.02954529970884323,
3613000,0.02954529970884323,
3614000,0.027270354330539703,
3615000,0.03257694095373154,
3616000,0.02802947908639908,
3617000,0.02802947908639908,
3618000,0.028788603842258453,
3619000,0.030301999300718307,
3620000,0.031061120331287384,
3621000,0.030301999300718307,
3622000,0.030301999300718307,
3623000,0.030301999300718307,
3624000,0.030301999300718307,
3625000,0.03864022716879845,
3626000,0.03636528551578522,
3627000,0.03409276530146599,
3628000,0.03333364054560661,
3629000,0.03257694095373154,
3630000,0.03257694095373154,
3631000,0.039396923035383224,
3632000,0.03333364054560661,
3633000,0.03864022716879845,
3634000,0.031061120331287384,
3635000,0.031061120331287384,
3636000,0.028788603842258453,
3637000,0.028788603842258453,
3638000,0.028788603842258453,
3639000,0.02954529970884323,
3640000,0.028788603842258453,
3641000,0.026513654738664627,
3642000,0.026513654738664627,
3643000,0.02802947908639908,
3644000,0.03409276530146599,
3645000,0.03182024508714676,
3646000,0.027270354330539703,
3647000,0.020450370386242867,
3648000,0.01741872727870941,
3649000,0.012112138792872429,
3650000,0.01590290665626526,
3651000,0.01363038644194603,
3652000,0.014387084171175957,
3653000,0.01363038644194603,
3654000,0.014387084171175957,
3655000,0.01287126261740923,
